customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
273581,training,3_2013,369.07,1,8612,8612
267840,training,3_2013,8302.97,2,8601,8612
274842,training,3_2013,7563.73,1,8612,8612
271375,training,3_2013,1113.84,1,8612,8612
267687,training,3_2013,1242.02,1,8612,8612
269897,training,3_2013,472.94,1,8612,8612
267407,training,3_2013,737.03,1,8612,8612
274939,training,3_2013,1388.98,1,8612,8612
275216,training,3_2013,2373.54,1,8612,8612
270594,training,3_2013,7452.12,2,8587,8611
267920,training,3_2013,2963.61,1,8611,8611
273236,training,3_2013,1264.12,1,8611,8611
267419,training,3_2013,12459.98,2,8608,8611
267611,training,3_2013,1924.91,1,8611,8611
271914,training,3_2013,1617.72,1,8611,8611
269658,training,3_2013,2625.48,1,8611,8611
268054,training,3_2013,1167.98,1,8611,8611
270249,training,3_2013,2745.93,1,8611,8611
273878,training,3_2013,3235.44,1,8611,8611
268633,training,3_2013,1944.80,1,8611,8611
274160,training,3_2013,179.01,1,8611,8611
270460,training,3_2013,2605.59,2,8610,8611
272954,training,3_2013,3716.11,1,8610,8610
268068,training,3_2013,1706.12,1,8610,8610
270350,training,3_2013,1812.20,1,8610,8610
273449,training,3_2013,1333.73,1,8610,8610
269709,training,3_2013,7751.57,1,8610,8610
274046,training,3_2013,3244.28,1,8610,8610
269253,training,3_2013,1384.57,1,8610,8610
270718,training,3_2013,612.17,1,8610,8610
268032,training,3_2013,3058.64,1,8609,8609
268716,training,3_2013,3885.18,1,8609,8609
268813,training,3_2013,1638.71,1,8609,8609
272007,training,3_2013,438.69,1,8609,8609
272495,training,3_2013,1471.86,1,8609,8609
270992,training,3_2013,1734.85,1,8609,8609
268639,training,3_2013,1535.95,1,8609,8609
269311,training,3_2013,1528.21,1,8609,8609
271698,training,3_2013,281.77,1,8609,8609
273292,training,3_2013,934.83,1,8609,8609
275231,training,3_2013,928.20,1,8609,8609
274196,training,3_2013,3618.88,1,8609,8609
267714,training,3_2013,187.85,1,8609,8609
270162,training,3_2013,1226.55,1,8609,8609
268657,training,3_2013,4016.68,1,8609,8609
270615,training,3_2013,535.92,1,8609,8609
273679,training,3_2013,1674.08,1,8609,8609
274716,training,3_2013,1684.02,1,8609,8609
270776,training,3_2013,4565.86,1,8609,8609
269890,training,3_2013,451.94,1,8609,8609
272926,training,3_2013,1286.22,1,8608,8608
269565,training,3_2013,4292.93,1,8608,8608
270722,training,3_2013,1044.22,1,8608,8608
268060,training,3_2013,566.87,1,8608,8608
267412,training,3_2013,5852.08,1,8608,8608
272317,training,3_2013,671.84,1,8608,8608
270218,training,3_2013,3288.48,1,8608,8608
273005,training,3_2013,588.97,1,8608,8608
271945,training,3_2013,3158.09,1,8608,8608
269050,training,3_2013,521.56,1,8608,8608
271766,training,3_2013,4157.01,1,8608,8608
274943,training,3_2013,676.26,1,8608,8608
273085,training,3_2013,3623.30,1,8608,8608
271612,training,3_2013,3056.43,2,8601,8608
268663,training,3_2013,1084.01,1,8607,8607
270585,training,3_2013,1323.79,1,8607,8607
272940,training,3_2013,1064.12,1,8607,8607
273531,training,3_2013,5033.27,1,8607,8607
268174,training,3_2013,1449.76,1,8607,8607
267345,training,3_2013,1248.65,1,8607,8607
266822,training,3_2013,1026.55,1,8607,8607
269798,training,3_2013,2296.19,1,8607,8607
272528,training,3_2013,1303.90,1,8607,8607
271990,training,3_2013,2221.05,1,8607,8607
271162,training,3_2013,1723.80,1,8607,8607
268808,training,3_2013,565.76,1,8607,8607
270050,training,3_2013,4937.14,1,8606,8606
268033,training,3_2013,2682.94,1,8606,8606
272679,training,3_2013,744.77,1,8606,8606
272285,training,3_2013,890.63,1,8606,8606
273890,training,3_2013,4150.38,2,8603,8606
271383,training,3_2013,771.29,1,8606,8606
269960,training,3_2013,570.18,1,8606,8606
270861,training,3_2013,1244.23,1,8606,8606
266862,training,3_2013,3838.77,2,8594,8606
272501,training,3_2013,3215.55,1,8606,8606
271269,training,3_2013,972.40,1,8606,8606
273741,training,3_2013,3266.38,1,8606,8606
272996,training,3_2013,2598.96,1,8606,8606
270551,training,3_2013,3116.10,1,8605,8605
269888,training,3_2013,2741.51,1,8605,8605
270677,training,3_2013,3659.76,2,8603,8605
273220,training,3_2013,5980.26,1,8605,8605
273020,training,3_2013,438.69,1,8605,8605
267021,training,3_2013,2932.67,1,8605,8605
270544,training,3_2013,1591.20,1,8605,8605
269261,training,3_2013,8064.29,2,8598,8605
271634,training,3_2013,1329.32,1,8605,8605
271609,training,3_2013,3889.60,1,8605,8605
270176,training,3_2013,4804.54,1,8605,8605
268510,training,3_2013,229.84,1,8605,8605
272148,training,3_2013,2400.06,1,8605,8605
271459,training,3_2013,1878.50,1,8605,8605
268920,training,3_2013,717.14,1,8605,8605
270069,training,3_2013,2840.95,1,8605,8605
273587,training,3_2013,646.42,1,8605,8605
273014,training,3_2013,719.36,1,8604,8604
270110,training,3_2013,434.26,1,8604,8604
267245,training,3_2013,898.37,1,8604,8604
268144,training,3_2013,1574.62,1,8604,8604
272286,training,3_2013,5116.15,1,8604,8604
274356,training,3_2013,676.26,1,8604,8604
267017,training,3_2013,765.76,1,8604,8604
275230,training,3_2013,2764.71,1,8604,8604
267677,training,3_2013,9703.00,3,8594,8604
268097,training,3_2013,5823.35,1,8604,8604
267378,training,3_2013,3942.64,2,8602,8604
267346,training,3_2013,2901.73,1,8604,8604
269024,training,3_2013,4551.49,1,8604,8604
272152,training,3_2013,602.23,1,8604,8604
271716,training,3_2013,1370.20,1,8604,8604
271636,training,3_2013,3536.00,1,8603,8603
267806,training,3_2013,824.33,1,8603,8603
271959,training,3_2013,7552.68,1,8603,8603
274510,training,3_2013,6922.82,1,8603,8603
271742,training,3_2013,3624.40,1,8603,8603
268504,training,3_2013,2449.79,2,8601,8603
267042,training,3_2013,2623.27,1,8603,8603
268501,training,3_2013,280.67,1,8603,8603
271158,training,3_2013,1303.90,1,8603,8603
267631,training,3_2013,4889.62,1,8603,8603
270578,training,3_2013,2289.56,1,8602,8602
271174,training,3_2013,6718.40,1,8602,8602
266939,training,3_2013,3086.26,1,8602,8602
267794,training,3_2013,720.46,1,8602,8602
267962,training,3_2013,2827.70,1,8602,8602
269861,training,3_2013,1267.43,1,8602,8602
269243,training,3_2013,2760.29,1,8602,8602
272379,training,3_2013,262.99,1,8602,8602
273417,training,3_2013,8083.07,1,8602,8602
272436,training,3_2013,2263.04,1,8602,8602
271617,training,3_2013,3222.18,1,8602,8602
268077,training,3_2013,2008.89,1,8602,8602
273664,training,3_2013,2132.65,1,8602,8602
273716,training,3_2013,3191.24,1,8602,8602
270457,training,3_2013,6340.49,2,8597,8602
269559,training,3_2013,2134.86,1,8602,8602
267377,training,3_2013,1200.03,1,8602,8602
268625,training,3_2013,3971.37,1,8602,8602
269176,training,3_2013,4097.34,1,8602,8602
268557,training,3_2013,1889.55,1,8602,8602
272773,training,3_2013,450.84,1,8601,8601
274559,training,3_2013,530.40,1,8601,8601
271568,training,3_2013,2714.99,1,8601,8601
270387,training,3_2013,6386.90,1,8601,8601
272899,training,3_2013,722.67,1,8601,8601
269187,training,3_2013,1823.25,1,8601,8601
272062,training,3_2013,4737.14,1,8601,8601
273933,training,3_2013,2459.73,1,8601,8601
270737,training,3_2013,1310.53,1,8601,8601
275206,training,3_2013,1365.78,1,8601,8601
271046,training,3_2013,1500.59,1,8601,8601
267163,training,3_2013,2966.93,1,8601,8601
273337,training,3_2013,500.56,1,8600,8600
269267,training,3_2013,7469.80,1,8600,8600
274155,training,3_2013,4087.39,1,8600,8600
269010,training,3_2013,2251.99,1,8600,8600
268131,training,3_2013,2314.97,1,8600,8600
267349,training,3_2013,1656.39,1,8600,8600
272450,training,3_2013,1899.49,1,8600,8600
272456,training,3_2013,373.49,1,8600,8600
271045,training,3_2013,1449.76,1,8600,8600
275042,training,3_2013,257.46,1,8600,8600
273935,training,3_2013,7143.82,1,8600,8600
271002,training,3_2013,1506.12,1,8600,8600
274644,training,3_2013,1472.96,1,8600,8600
270103,training,3_2013,3969.16,1,8600,8600
269149,training,3_2013,977.92,1,8600,8600
274182,training,3_2013,510.51,1,8600,8600
267376,training,3_2013,815.49,1,8600,8600
272664,training,3_2013,1318.27,1,8600,8600
270998,training,3_2013,1476.28,1,8599,8599
274081,training,3_2013,4060.88,1,8599,8599
274810,training,3_2013,4760.34,1,8599,8599
273240,training,3_2013,2992.34,1,8599,8599
273285,training,3_2013,4985.76,1,8599,8599
273795,training,3_2013,1005.55,1,8599,8599
268603,training,3_2013,2797.86,1,8599,8599
271509,training,3_2013,2853.11,1,8599,8599
268869,training,3_2013,1258.60,1,8599,8599
267742,training,3_2013,1492.86,1,8599,8599
274656,training,3_2013,3657.55,1,8599,8599
267914,training,3_2013,1414.40,1,8599,8599
275245,training,3_2013,4380.22,1,8599,8599
272795,training,3_2013,773.50,1,8599,8599
272871,training,3_2013,8110.70,1,8599,8599
270803,training,3_2013,6249.89,2,8595,8598
272603,training,3_2013,7779.20,1,8598,8598
270852,training,3_2013,1110.53,1,8598,8598
268055,training,3_2013,906.10,1,8598,8598
271288,training,3_2013,2530.45,1,8598,8598
272921,training,3_2013,2161.38,1,8598,8598
267022,training,3_2013,575.71,1,8598,8598
268313,training,3_2013,1542.58,1,8598,8598
271460,training,3_2013,287.30,1,8598,8598
271657,training,3_2013,1692.86,1,8597,8597
273426,training,3_2013,1302.80,1,8597,8597
267915,training,3_2013,2444.26,1,8597,8597
267174,training,3_2013,885.11,1,8597,8597
273662,training,3_2013,4912.83,1,8597,8597
270328,training,3_2013,4574.70,1,8597,8597
267383,training,3_2013,2562.49,1,8597,8597
271180,training,3_2013,406.64,1,8597,8597
270425,training,3_2013,8188.05,1,8597,8597
272835,training,3_2013,7298.52,1,8597,8597
266809,training,3_2013,1580.15,1,8597,8597
272846,training,3_2013,861.90,1,8597,8597
271607,training,3_2013,554.71,1,8597,8597
269264,training,3_2013,1167.98,1,8596,8596
272426,training,3_2013,6523.92,1,8596,8596
267983,training,3_2013,1478.49,1,8596,8596
268480,training,3_2013,2541.50,1,8596,8596
269182,training,3_2013,313.82,1,8596,8596
270867,training,3_2013,5392.40,1,8596,8596
271021,training,3_2013,3049.80,1,8596,8596
273120,training,3_2013,7991.36,2,8585,8596
271275,training,3_2013,2181.27,1,8596,8596
274264,training,3_2013,5463.13,2,8588,8596
270345,training,3_2013,4976.92,1,8596,8596
268494,training,3_2013,476.25,1,8596,8596
271427,training,3_2013,906.10,1,8595,8595
272708,training,3_2013,2760.29,1,8595,8595
267108,training,3_2013,5520.58,1,8595,8595
273924,training,3_2013,397.80,1,8595,8595
269674,training,3_2013,96.14,1,8595,8595
267756,training,3_2013,700.57,1,8595,8595
272163,training,3_2013,729.30,1,8595,8595
273762,training,3_2013,5277.48,1,8595,8595
272003,training,3_2013,2095.08,1,8595,8595
270121,training,3_2013,3646.50,1,8595,8595
267302,training,3_2013,2205.58,1,8595,8595
269019,training,3_2013,889.52,2,8591,8595
269664,training,3_2013,8136.11,2,8588,8595
275160,training,3_2013,723.77,1,8594,8594
266976,training,3_2013,671.84,1,8594,8594
269636,training,3_2013,2479.62,1,8594,8594
266896,training,3_2013,2658.63,1,8594,8594
270967,training,3_2013,1196.71,1,8594,8594
272055,training,3_2013,6226.68,1,8594,8594
269480,training,3_2013,996.71,1,8594,8594
268958,training,3_2013,1562.47,1,8594,8594
272799,training,3_2013,1190.09,1,8594,8594
272375,training,3_2013,3966.95,1,8594,8594
272297,training,3_2013,1365.78,1,8594,8594
267278,training,3_2013,3099.53,1,8594,8594
269998,training,3_2013,668.52,1,8594,8594
268977,training,3_2013,7817.88,1,8594,8594
272467,training,3_2013,1531.53,1,8594,8594
271510,training,3_2013,96.14,1,8594,8594
273999,training,3_2013,3261.96,1,8593,8593
273709,training,3_2013,358.02,1,8593,8593
268173,training,3_2013,1376.83,1,8593,8593
270139,training,3_2013,4896.26,1,8593,8593
267476,training,3_2013,4393.48,1,8593,8593
270087,training,3_2013,886.21,1,8593,8593
269521,training,3_2013,1397.83,1,8593,8593
273030,training,3_2013,561.34,1,8593,8593
270980,training,3_2013,2943.72,1,8593,8593
268285,training,3_2013,1518.27,1,8593,8593
272274,training,3_2013,447.52,1,8593,8593
269181,training,3_2013,5052.06,1,8593,8593
268476,training,3_2013,5055.38,1,8593,8593
272420,training,3_2013,644.22,1,8593,8593
268998,training,3_2013,2205.58,1,8592,8592
270263,training,3_2013,1396.72,1,8592,8592
268562,training,3_2013,1626.56,1,8592,8592
275074,training,3_2013,4166.95,1,8592,8592
271558,training,3_2013,5414.50,1,8592,8592
273318,training,3_2013,2943.72,1,8592,8592
267711,training,3_2013,2695.09,1,8592,8592
267613,training,3_2013,853.06,1,8592,8592
272339,training,3_2013,3063.06,1,8592,8592
270951,training,3_2013,530.40,1,8592,8592
271441,training,3_2013,696.15,1,8592,8592
273171,training,3_2013,821.01,1,8592,8592
275170,training,3_2013,1263.02,1,8592,8592
274327,training,3_2013,1272.96,1,8592,8592
273651,training,3_2013,3270.80,1,8592,8592
269564,training,3_2013,1955.85,1,8592,8592
267441,training,3_2013,2373.54,1,8592,8592
275188,training,3_2013,742.56,1,8592,8592
269906,training,3_2013,1286.22,1,8592,8592
268756,training,3_2013,4154.80,1,8592,8592
273258,training,3_2013,2541.50,1,8592,8592
271555,training,3_2013,145.86,1,8591,8591
272321,training,3_2013,4694.04,1,8591,8591
268533,training,3_2013,1143.67,1,8591,8591
268984,training,3_2013,1672.97,1,8591,8591
272711,training,3_2013,1165.78,1,8591,8591
271876,training,3_2013,1591.20,1,8591,8591
271050,training,3_2013,4274.14,1,8591,8591
272446,training,3_2013,6523.92,1,8591,8591
272197,training,3_2013,327.08,1,8591,8591
271867,training,3_2013,4097.34,1,8591,8591
271331,training,3_2013,2152.54,1,8591,8591
271599,training,3_2013,1435.39,1,8591,8591
267542,training,3_2013,1713.86,1,8591,8591
272937,training,3_2013,1776.84,1,8591,8591
269964,training,3_2013,120.44,1,8591,8591
269252,training,3_2013,4945.98,1,8591,8591
271115,training,3_2013,845.33,1,8591,8591
274966,training,3_2013,898.37,1,8591,8591
268153,training,3_2013,2182.38,1,8591,8591
273847,training,3_2013,2327.13,1,8590,8590
273359,training,3_2013,146.97,1,8590,8590
274144,training,3_2013,5854.29,2,8588,8590
268530,training,3_2013,742.56,1,8590,8590
267734,training,3_2013,881.79,1,8590,8590
275174,training,3_2013,4163.64,1,8590,8590
272241,training,3_2013,3942.64,1,8590,8590
267426,training,3_2013,384.54,1,8590,8590
267853,training,3_2013,3250.91,2,8583,8590
269043,training,3_2013,2099.50,1,8590,8590
272990,training,3_2013,161.33,1,8590,8590
273101,training,3_2013,822.12,1,8590,8590
269071,training,3_2013,2224.36,1,8590,8590
268819,training,3_2013,2528.24,1,8590,8590
273857,training,3_2013,5365.88,1,8589,8589
267960,training,3_2013,1586.78,1,8589,8589
273615,training,3_2013,4657.57,1,8589,8589
272879,training,3_2013,2424.37,1,8589,8589
269214,training,3_2013,2204.47,1,8589,8589
269949,training,3_2013,5476.38,1,8589,8589
273040,training,3_2013,834.27,1,8589,8589
269175,training,3_2013,192.27,1,8589,8589
270910,training,3_2013,3261.96,1,8589,8589
269767,training,3_2013,8043.30,2,8589,8589
270650,training,3_2013,120.44,1,8589,8589
268593,training,3_2013,4057.56,1,8589,8589
269980,training,3_2013,2608.91,1,8589,8589
274535,training,3_2013,1050.86,1,8588,8588
266895,training,3_2013,3238.76,1,8588,8588
269971,training,3_2013,866.32,1,8588,8588
273787,training,3_2013,2643.16,1,8588,8588
275072,training,3_2013,5016.70,1,8588,8588
268842,training,3_2013,3131.57,1,8588,8588
268430,training,3_2013,8259.88,1,8588,8588
268119,training,3_2013,4621.11,1,8588,8588
268056,training,3_2013,4234.36,1,8588,8588
272621,training,3_2013,563.55,1,8588,8588
274073,training,3_2013,4392.38,1,8588,8588
275062,training,3_2013,1221.03,1,8588,8588
273380,training,3_2013,3924.96,1,8588,8588
269929,training,3_2013,7862.08,2,8585,8587
268795,training,3_2013,1973.53,1,8587,8587
270151,training,3_2013,605.54,1,8587,8587
267341,training,3_2013,5895.18,1,8587,8587
272113,training,3_2013,2867.47,1,8587,8587
271398,training,3_2013,6867.57,1,8587,8587
274400,training,3_2013,447.52,1,8587,8587
271889,training,3_2013,950.30,1,8587,8587
274877,training,3_2013,1382.36,1,8587,8587
271428,training,3_2013,4064.19,1,8587,8587
274544,training,3_2013,519.35,1,8587,8587
274807,training,3_2013,2026.57,1,8586,8586
268656,training,3_2013,663.00,1,8586,8586
267912,training,3_2013,5475.27,1,8586,8586
271406,training,3_2013,170.17,1,8586,8586
268820,training,3_2013,2118.28,1,8586,8586
274072,training,3_2013,3021.07,1,8586,8586
273505,training,3_2013,2781.28,1,8586,8586
274598,training,3_2013,4755.92,1,8586,8586
270143,training,3_2013,5569.20,1,8586,8586
271264,training,3_2013,2293.98,1,8586,8586
273133,training,3_2013,2917.20,1,8586,8586
269213,training,3_2013,4919.46,1,8586,8586
271737,training,3_2013,1432.08,1,8586,8586
271586,training,3_2013,1258.60,1,8586,8586
273711,training,3_2013,362.44,1,8586,8586
274580,training,3_2013,1885.13,1,8586,8586
268067,training,3_2013,3027.70,1,8585,8585
274990,training,3_2013,760.24,1,8585,8585
269910,training,3_2013,2780.18,1,8585,8585
268943,training,3_2013,6679.73,1,8585,8585
267436,training,3_2013,1149.20,1,8585,8585
270884,training,3_2013,1180.14,1,8585,8585
274605,training,3_2013,2555.86,1,8585,8585
270098,training,3_2013,1089.53,1,8585,8585
271891,training,3_2013,1286.22,1,8585,8585
271198,training,3_2013,8243.30,1,8585,8585
273045,training,3_2013,1218.82,1,8585,8585
268456,training,3_2013,1760.27,1,8585,8585
270181,training,3_2013,5348.20,1,8585,8585
268879,training,3_2013,78.45,1,8585,8585
269739,training,3_2013,1092.85,1,8584,8584
271251,training,3_2013,1586.78,1,8584,8584
267891,training,3_2013,2370.22,1,8584,8584
273728,training,3_2013,1710.54,1,8584,8584
270469,training,3_2013,4902.89,1,8584,8584
267856,training,3_2013,3105.05,1,8584,8584
267176,training,3_2013,685.10,1,8584,8584
269473,training,3_2013,780.13,1,8584,8584
274486,training,3_2013,4561.44,1,8584,8584
267329,training,3_2013,2519.40,1,8584,8584
272729,training,3_2013,3580.20,1,8584,8584
272193,training,3_2013,2355.86,1,8584,8584
269593,training,3_2013,764.66,1,8584,8584
269653,training,3_2013,3187.93,1,8584,8584
274293,training,3_2013,1633.19,1,8584,8584
270461,training,3_2013,4358.12,1,8584,8584
270186,training,3_2013,6143.80,1,8583,8583
275162,training,3_2013,2019.94,1,8583,8583
275131,training,3_2013,7138.30,1,8583,8583
272233,training,3_2013,1398.93,1,8583,8583
267479,training,3_2013,4057.56,1,8583,8583
271672,training,3_2013,6088.55,1,8583,8583
269254,training,3_2013,6707.35,1,8583,8583
275083,training,3_2013,4475.25,1,8583,8583
270003,training,3_2013,2013.31,1,8583,8583
267102,training,3_2013,2446.47,1,8583,8583
266815,training,3_2013,2449.78,1,8583,8583
273346,training,3_2013,3375.78,1,8583,8583
271718,training,3_2013,1224.34,1,8583,8583
273744,training,3_2013,7342.73,1,8583,8583
275068,training,4_2013,4375.80,1,8765,8765
274568,training,4_2013,1164.67,1,8765,8765
268722,training,4_2013,685.10,1,8765,8765
273836,training,4_2013,2794.55,1,8765,8765
274767,training,4_2013,7383.61,2,8711,8765
274734,training,4_2013,5552.62,1,8765,8765
269788,training,4_2013,3261.96,1,8765,8765
273570,training,4_2013,2914.99,1,8765,8765
274052,training,4_2013,5892.97,2,8706,8765
273963,training,4_2013,2045.36,1,8765,8765
275033,training,4_2013,898.37,1,8765,8765
269518,training,4_2013,1286.22,1,8765,8765
275194,training,4_2013,5180.24,2,8675,8765
267426,training,4_2013,213.26,1,8765,8765
267888,training,4_2013,3805.62,1,8765,8765
273857,training,4_2013,447.52,1,8765,8765
269866,training,4_2013,7403.50,1,8765,8765
274655,training,4_2013,1176.83,1,8765,8765
268710,training,4_2013,4972.50,1,8764,8764
272742,training,4_2013,2205.58,1,8764,8764
273397,training,4_2013,1872.97,1,8764,8764
269003,training,4_2013,1016.60,1,8764,8764
271262,training,4_2013,5690.75,2,8674,8764
267361,training,4_2013,4143.75,2,8702,8764
269679,training,4_2013,3310.58,1,8764,8764
274975,training,4_2013,1972.42,1,8764,8764
269355,training,4_2013,730.40,1,8764,8764
275060,training,4_2013,5958.16,1,8764,8764
270709,training,4_2013,7204.60,1,8764,8764
269304,training,4_2013,3022.17,2,8717,8764
272143,training,4_2013,1823.25,1,8764,8764
273771,training,4_2013,4005.62,1,8764,8764
272797,training,4_2013,5113.94,2,8734,8764
268202,training,4_2013,2813.33,1,8764,8764
272718,training,4_2013,2554.76,1,8764,8764
267090,training,4_2013,634.27,1,8763,8763
267203,training,4_2013,2244.25,3,8696,8763
273652,training,4_2013,3245.39,2,8678,8763
270371,training,4_2013,1580.15,1,8763,8763
268073,training,4_2013,738.14,1,8763,8763
274375,training,4_2013,1392.30,1,8763,8763
270676,training,4_2013,5432.18,1,8763,8763
266882,training,4_2013,2302.82,1,8763,8763
273230,training,4_2013,2232.10,1,8763,8763
271898,training,4_2013,2735.98,1,8763,8763
272081,training,4_2013,4769.18,1,8763,8763
267446,training,4_2013,2952.56,1,8763,8763
267701,training,4_2013,3297.32,1,8763,8763
274945,training,4_2013,1728.22,1,8763,8763
273127,training,4_2013,2307.24,1,8763,8763
266857,training,4_2013,6026.67,2,8704,8763
268025,training,4_2013,2686.25,3,8684,8763
273623,training,4_2013,6453.20,1,8763,8763
272339,training,4_2013,3802.30,1,8762,8762
273254,training,4_2013,606.64,1,8762,8762
274092,training,4_2013,584.54,1,8762,8762
273106,training,4_2013,2580.18,1,8762,8762
267786,training,4_2013,755.82,1,8762,8762
272862,training,4_2013,1989.00,1,8762,8762
269697,training,4_2013,6073.08,1,8762,8762
271346,training,4_2013,2448.68,1,8762,8762
269122,training,4_2013,8152.69,2,8756,8762
271648,training,4_2013,3127.15,1,8762,8762
273745,training,4_2013,3560.31,2,8755,8762
271567,training,4_2013,1308.32,1,8762,8762
274360,training,4_2013,2652.00,1,8762,8762
272375,training,4_2013,4621.11,1,8762,8762
267148,training,4_2013,116.03,1,8762,8762
269966,training,4_2013,9006.86,2,8694,8762
272932,training,4_2013,1321.58,1,8762,8762
272317,training,4_2013,3629.93,1,8762,8762
266917,training,4_2013,5259.80,1,8761,8761
266825,training,4_2013,481.78,1,8761,8761
272255,training,4_2013,1398.93,1,8761,8761
272077,training,4_2013,4163.64,1,8761,8761
266805,training,4_2013,4623.32,1,8761,8761
273160,training,4_2013,4390.17,2,8715,8761
270405,training,4_2013,1794.52,1,8761,8761
274832,training,4_2013,5295.16,2,8708,8761
268144,training,4_2013,4534.92,1,8761,8761
274183,training,4_2013,3253.12,1,8761,8761
268284,training,4_2013,78.45,1,8761,8761
275043,training,4_2013,6707.35,1,8761,8761
271793,training,4_2013,391.17,1,8761,8761
268880,training,4_2013,1517.16,1,8761,8761
272437,training,4_2013,1518.27,1,8761,8761
270815,training,4_2013,2285.14,1,8761,8761
270376,training,4_2013,247.52,1,8761,8761
268421,training,4_2013,1971.32,1,8760,8760
268268,training,4_2013,8298.55,2,8732,8760
268569,training,4_2013,474.05,1,8760,8760
271733,training,4_2013,8510.71,2,8725,8760
272201,training,4_2013,2502.82,1,8760,8760
270724,training,4_2013,3474.12,1,8760,8760
268915,training,4_2013,6360.38,1,8760,8760
269561,training,4_2013,3950.38,1,8760,8760
270615,training,4_2013,1233.18,1,8760,8760
274715,training,4_2013,388.96,1,8760,8760
269125,training,4_2013,5401.24,1,8760,8760
268887,training,4_2013,4806.75,1,8760,8760
269090,training,4_2013,1348.10,1,8760,8760
272127,training,4_2013,2276.30,1,8760,8760
270396,training,4_2013,2176.84,2,8699,8760
272846,training,4_2013,530.40,1,8760,8760
274016,training,4_2013,1914.96,2,8698,8760
270059,training,4_2013,3089.58,1,8760,8760
269455,training,4_2013,7564.83,2,8674,8760
273279,training,4_2013,1165.78,1,8760,8760
275188,training,4_2013,1585.67,1,8760,8760
268545,training,4_2013,89.50,1,8759,8759
267134,training,4_2013,5379.14,2,8759,8759
268431,training,4_2013,5570.31,2,8713,8759
271817,training,4_2013,449.74,1,8759,8759
274046,training,4_2013,2287.35,1,8759,8759
272864,training,4_2013,1001.13,1,8759,8759
274084,training,4_2013,10829.00,2,8709,8759
268494,training,4_2013,6333.86,2,8752,8759
274934,training,4_2013,1931.54,1,8759,8759
268004,training,4_2013,609.96,1,8759,8759
270156,training,4_2013,2592.33,1,8759,8759
267912,training,4_2013,1004.45,1,8759,8759
269519,training,4_2013,5631.08,2,8581,8758
271920,training,4_2013,4712.82,1,8758,8758
273399,training,4_2013,1279.59,1,8758,8758
268538,training,4_2013,1360.26,2,8491,8758
272584,training,4_2013,5118.36,1,8758,8758
272137,training,4_2013,1933.75,1,8758,8758
270446,training,4_2013,6218.94,1,8758,8758
269963,training,4_2013,3600.09,1,8758,8758
269541,training,4_2013,6607.90,1,8758,8758
267959,training,4_2013,3478.54,1,8758,8758
267750,training,4_2013,6823.38,1,8758,8758
269264,training,4_2013,1170.20,2,8736,8758
274053,training,4_2013,4766.97,1,8758,8758
269603,training,4_2013,1407.77,1,8758,8758
269935,training,4_2013,268.51,1,8758,8758
269361,training,4_2013,897.26,1,8758,8758
269768,training,4_2013,5516.16,1,8758,8758
275252,training,4_2013,1640.93,2,8718,8758
272331,training,4_2013,1432.08,1,8758,8758
270041,training,4_2013,3284.06,1,8758,8758
271957,training,4_2013,4729.40,1,8758,8758
271854,training,4_2013,1480.70,1,8758,8758
273879,training,4_2013,3022.18,1,8758,8758
271092,training,4_2013,2917.20,1,8758,8758
271749,training,4_2013,1133.73,1,8757,8757
269301,training,4_2013,3080.74,1,8757,8757
271737,training,4_2013,5776.94,1,8757,8757
267460,training,4_2013,848.64,1,8757,8757
273451,training,4_2013,5281.90,1,8757,8757
270541,training,4_2013,7042.16,2,8678,8757
270627,training,4_2013,1406.66,1,8757,8757
273541,training,4_2013,838.70,1,8757,8757
271614,training,4_2013,6988.03,2,8727,8757
271051,training,4_2013,10360.48,2,8708,8757
268504,training,4_2013,4035.46,1,8757,8757
271461,training,4_2013,2691.78,1,8757,8757
268860,training,4_2013,2384.58,2,8709,8757
274303,training,4_2013,556.92,1,8757,8757
269545,training,4_2013,592.28,1,8757,8757
268174,training,4_2013,2828.80,1,8757,8757
267665,training,4_2013,4687.41,1,8757,8757
272679,training,4_2013,866.32,1,8757,8757
270418,training,4_2013,813.28,1,8757,8757
267656,training,4_2013,1517.17,2,8582,8756
267061,training,4_2013,4084.08,1,8756,8756
270241,training,4_2013,5201.23,2,8712,8756
272702,training,4_2013,4660.89,1,8756,8756
272153,training,4_2013,4770.28,2,8680,8756
272671,training,4_2013,1980.16,2,8698,8756
270313,training,4_2013,8981.44,2,8695,8756
269495,training,4_2013,2327.13,1,8756,8756
274425,training,4_2013,3954.80,1,8756,8756
269967,training,4_2013,2028.78,1,8756,8756
273119,training,4_2013,5063.12,2,8711,8756
272721,training,4_2013,818.80,1,8756,8756
270666,training,4_2013,1863.03,1,8756,8756
272047,training,4_2013,2786.81,1,8756,8756
271122,training,4_2013,2282.93,2,8698,8756
269445,training,4_2013,1266.33,1,8756,8756
272532,training,4_2013,3947.06,1,8756,8756
271978,training,4_2013,1477.38,1,8756,8756
272559,training,4_2013,861.90,1,8755,8755
270647,training,4_2013,7420.07,1,8755,8755
271485,training,4_2013,870.74,1,8755,8755
274481,training,4_2013,1528.21,1,8755,8755
271910,training,4_2013,713.83,1,8755,8755
270573,training,4_2013,4527.19,2,8490,8755
270292,training,4_2013,6381.38,1,8755,8755
