customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
1616179497,training,4_2013,0.00,1,8742,8742
1385734599,training,4_2013,176.00,1,8742,8742
1925049404,training,4_2013,0.00,1,8742,8742
1882914695,training,4_2013,1750.00,1,8742,8742
1987314398,training,4_2013,0.00,1,8742,8742
2143359748,training,4_2013,525.00,1,8742,8742
1769528409,training,4_2013,4783.00,1,8742,8742
1195205310,training,4_2013,1198.00,1,8742,8742
1685799226,training,4_2013,4000.00,1,8742,8742
1736980340,training,4_2013,5495.00,1,8742,8742
1903031179,training,4_2013,0.00,1,8742,8742
1974888715,training,4_2013,2500.00,1,8742,8742
1530920140,training,4_2013,0.00,1,8742,8742
1720011728,training,4_2013,6300.00,1,8742,8742
1941290301,training,4_2013,10250.00,1,8742,8742
1491139255,training,4_2013,3058.00,1,8742,8742
2085909723,training,4_2013,0.00,1,8742,8742
2053199817,training,4_2013,3999.00,1,8742,8742
2207239767,training,4_2013,5000.00,1,8742,8742
2253280101,training,4_2013,16918.00,1,8742,8742
2092448355,training,4_2013,2989.00,1,8742,8742
2165258513,training,4_2013,249.00,1,8742,8742
1176502476,training,4_2013,400.00,1,8742,8742
1674536969,training,4_2013,3597.00,1,8743,8743
1536425540,training,4_2013,5247.00,1,8743,8743
1977376384,training,4_2013,0.00,1,8743,8743
2089831950,training,4_2013,0.00,1,8743,8743
2139838470,training,4_2013,1850.00,1,8743,8743
1350759349,training,4_2013,1499.00,1,8743,8743
1827724084,training,4_2013,2790.00,1,8743,8743
1966975519,training,4_2013,998.00,1,8743,8743
2098037994,training,4_2013,1855.00,1,8743,8743
2155926231,training,4_2013,10000.00,1,8743,8743
1698933838,training,4_2013,44900.00,1,8743,8743
1961174555,training,4_2013,8578.00,1,8743,8743
2262363267,training,4_2013,9772.00,1,8743,8743
1189574935,training,4_2013,0.00,1,8743,8743
1959741674,training,4_2013,11952.00,1,8743,8743
1369250303,training,4_2013,39900.00,1,8743,8743
1674613883,training,4_2013,1698.00,1,8743,8743
1403399331,training,4_2013,15327.00,1,8743,8743
1410015005,training,4_2013,41712.00,1,8743,8743
2109939822,training,4_2013,3300.00,1,8743,8743
1610508473,training,4_2013,0.00,1,8743,8743
1199724427,training,4_2013,3000.00,1,8743,8743
1380655817,training,4_2013,1494.00,1,8743,8743
1275731618,training,4_2013,0.00,1,8743,8743
1481975557,training,4_2013,1000.00,1,8744,8744
1614009041,training,4_2013,7788.00,1,8744,8744
2210364891,training,4_2013,0.00,1,8744,8744
1603347742,training,4_2013,8995.00,1,8744,8744
1745982576,training,4_2013,6085.00,1,8744,8744
2250081587,training,4_2013,1023.00,1,8744,8744
2000778548,training,4_2013,1944.00,1,8744,8744
1756502141,training,4_2013,200.00,1,8744,8744
1221477346,training,4_2013,17940.00,1,8744,8744
2093646871,training,4_2013,0.00,1,8744,8744
1821423688,training,4_2013,1000.00,1,8744,8744
1289970661,training,4_2013,60.00,1,8744,8744
1770251313,training,4_2013,500.00,1,8744,8744
1493541739,training,4_2013,0.00,1,8744,8744
1799124074,training,4_2013,1499.00,1,8744,8744
2199464908,training,4_2013,1499.00,1,8744,8744
1390570916,training,4_2013,299.00,1,8744,8744
1293539982,training,4_2013,675.00,1,8744,8744
1451215995,training,4_2013,0.00,1,8744,8744
1778057785,training,4_2013,2798.00,1,8744,8744
1706833166,training,4_2013,0.00,1,8744,8744
1698680049,training,4_2013,4809.00,1,8744,8744
1182280288,training,4_2013,6345.00,1,8744,8744
2089794080,training,4_2013,4999.00,1,8744,8744
1364380071,training,4_2013,19602.00,1,8744,8744
1849303916,training,4_2013,16100.00,1,8744,8744
1529404997,training,4_2013,988.00,1,8744,8744
1447793391,training,4_2013,848.00,1,8744,8744
1212391937,training,4_2013,11400.00,1,8744,8744
2111055018,training,4_2013,0.00,1,8744,8744
1920673284,training,4_2013,3894.00,1,8744,8744
2130803738,training,4_2013,8400.00,1,8745,8745
2097091243,training,4_2013,995.00,1,8745,8745
1404963329,training,4_2013,505.00,1,8745,8745
1169583426,training,4_2013,800.00,1,8745,8745
1359523309,training,4_2013,699.00,1,8745,8745
2017796185,training,4_2013,2040.00,1,8745,8745
1440298927,training,4_2013,3114.00,1,8745,8745
1330195113,training,4_2013,15000.00,1,8745,8745
1487394252,training,4_2013,3402.00,1,8745,8745
1608803377,training,4_2013,0.00,1,8745,8745
2003910145,training,4_2013,2999.00,1,8745,8745
1945231400,training,4_2013,12097.00,1,8745,8745
1863387087,training,4_2013,349.00,1,8745,8745
2021845096,training,4_2013,500.00,1,8745,8745
1735707025,training,4_2013,2650.00,1,8745,8745
1527949368,training,4_2013,3500.00,1,8745,8745
1393350163,training,4_2013,0.00,1,8745,8745
2002544853,training,4_2013,499.00,1,8745,8745
2287027955,training,4_2013,14675.00,1,8745,8745
2211472703,training,4_2013,8999.00,1,8745,8745
1348513472,training,4_2013,2560.00,1,8745,8745
2106223010,training,4_2013,1200.00,1,8745,8745
2125933629,training,4_2013,499.00,1,8745,8745
2063392351,training,4_2013,3400.00,1,8745,8745
2252239825,training,4_2013,15527.00,1,8745,8745
1214162060,training,4_2013,2195.00,1,8745,8745
1578734733,training,4_2013,23436.00,1,8745,8745
1623363708,training,4_2013,5021.00,1,8745,8745
1663346293,training,4_2013,4798.00,1,8745,8745
2223946558,training,4_2013,0.00,1,8745,8745
2277719913,training,4_2013,7904.00,1,8745,8745
1332348051,training,4_2013,2999.00,1,8745,8745
1209371450,training,4_2013,1369.00,1,8746,8746
1994143869,training,4_2013,1000.00,1,8746,8746
1667195047,training,4_2013,0.00,1,8746,8746
2203886887,training,4_2013,1427.00,1,8746,8746
1640378086,training,4_2013,505.00,1,8746,8746
1718697003,training,4_2013,0.00,1,8746,8746
1970057032,training,4_2013,600.00,1,8746,8746
1746510692,training,4_2013,2000.00,1,8746,8746
1561630027,training,4_2013,11810.00,1,8746,8746
1584698872,training,4_2013,4000.00,1,8746,8746
1742356472,training,4_2013,1523.00,1,8746,8746
1461764778,training,4_2013,4998.00,1,8746,8746
1534522769,training,4_2013,8000.00,1,8746,8746
1743249496,training,4_2013,6991.00,1,8746,8746
1157380118,training,4_2013,2745.00,1,8746,8746
1245981484,training,4_2013,2615.00,1,8746,8746
1768244795,training,4_2013,3350.00,1,8746,8746
1760384275,training,4_2013,314.00,1,8746,8746
1293199538,training,4_2013,2499.00,1,8746,8746
1190252119,training,4_2013,7600.00,1,8746,8746
1695323832,training,4_2013,4999.00,1,8746,8746
1489443333,training,4_2013,736.00,1,8746,8746
2184097306,training,4_2013,499.00,1,8746,8746
2248031214,training,4_2013,1000.00,1,8746,8746
1593716683,training,4_2013,500.00,1,8746,8746
2013883703,training,4_2013,2495.00,1,8746,8746
1888763585,training,4_2013,340.00,1,8746,8746
2304876089,training,4_2013,2598.00,1,8746,8746
1682341177,training,4_2013,7400.00,1,8746,8746
1672360877,training,4_2013,3000.00,1,8746,8746
1216980207,training,4_2013,17734.00,1,8746,8746
2088606285,training,4_2013,4799.00,1,8746,8746
1750623058,training,4_2013,510.00,1,8746,8746
1706288023,training,4_2013,2890.00,1,8746,8746
1657590600,training,4_2013,4295.00,1,8746,8746
1834700299,training,4_2013,1899.00,1,8746,8746
1958505996,training,4_2013,582.00,1,8746,8746
1988122501,training,4_2013,2099.00,1,8746,8746
2041252250,training,4_2013,1162.00,1,8746,8746
1427943840,training,4_2013,4928.00,1,8746,8746
1176305074,training,4_2013,2000.00,1,8746,8746
2152336300,training,4_2013,6350.00,1,8747,8747
1694270378,training,4_2013,1510.00,1,8747,8747
1543286787,training,4_2013,9096.00,1,8747,8747
1553645558,training,4_2013,18000.00,1,8747,8747
1961905994,training,4_2013,849.00,1,8747,8747
1167140592,training,4_2013,1000.00,1,8747,8747
1175489552,training,4_2013,1995.00,1,8747,8747
2126504433,training,4_2013,349.00,1,8747,8747
1613171654,training,4_2013,6240.00,1,8747,8747
1153686546,training,4_2013,1397.00,1,8747,8747
2270058083,training,4_2013,0.00,1,8747,8747
1259651176,training,4_2013,599.00,1,8747,8747
1549765410,training,4_2013,0.00,1,8747,8747
1706790247,training,4_2013,3993.00,1,8747,8747
1371464098,training,4_2013,700.00,1,8747,8747
1967301201,training,4_2013,1650.00,1,8747,8747
2183491066,training,4_2013,3150.00,1,8747,8747
2259290674,training,4_2013,209.00,1,8747,8747
1808116996,training,4_2013,2027.00,1,8747,8747
1597703415,training,4_2013,10400.00,1,8747,8747
1354115370,training,4_2013,2929.00,1,8747,8747
1668830812,training,4_2013,649.00,1,8747,8747
1627638350,training,4_2013,0.00,1,8747,8747
2220104846,training,4_2013,1000.00,1,8747,8747
1597771419,training,4_2013,0.00,1,8747,8747
1683666061,training,4_2013,4796.00,1,8747,8747
1624708953,training,4_2013,10000.00,1,8747,8747
1431799218,training,4_2013,0.00,1,8747,8747
2291090395,training,4_2013,4265.00,1,8747,8747
1622228858,training,4_2013,5154.00,1,8747,8747
1935509437,training,4_2013,500.00,1,8747,8747
1185992306,training,4_2013,1400.00,1,8747,8747
2020606346,training,4_2013,31147.00,1,8747,8747
1391189552,training,4_2013,19055.00,1,8747,8747
1734871539,training,4_2013,1900.00,1,8748,8748
2269551485,training,4_2013,6364.00,1,8748,8748
2261265275,training,4_2013,2790.00,1,8748,8748
1277853353,training,4_2013,14000.00,1,8748,8748
1267301677,training,4_2013,995.00,1,8748,8748
1722809057,training,4_2013,0.00,1,8748,8748
1747179192,training,4_2013,1995.00,1,8748,8748
1713292004,training,4_2013,2394.00,1,8748,8748
1412024564,training,4_2013,4500.00,1,8748,8748
1645824848,training,4_2013,6512.00,1,8748,8748
2181376122,training,4_2013,268.00,1,8748,8748
1700111332,training,4_2013,2876.00,1,8748,8748
2107188857,training,4_2013,2500.00,1,8748,8748
1560684533,training,4_2013,985.00,1,8748,8748
2227071729,training,4_2013,5999.00,1,8748,8748
1857763112,training,4_2013,1000.00,1,8748,8748
1556947613,training,4_2013,299.00,1,8748,8748
2094623243,training,4_2013,1533.00,1,8748,8748
2074922523,training,4_2013,4999.00,1,8748,8748
2262109827,training,4_2013,2783.00,1,8748,8748
1414078244,training,4_2013,500.00,1,8748,8748
2159879610,training,4_2013,3450.00,1,8748,8748
1597359929,training,4_2013,6633.00,1,8748,8748
2039166726,training,4_2013,1000.00,1,8748,8748
1912998659,training,4_2013,0.00,1,8748,8748
1176328343,training,4_2013,2500.00,1,8748,8748
2048552529,training,4_2013,2599.00,1,8748,8748
2246169077,training,4_2013,0.00,1,8748,8748
1667656963,training,4_2013,599.00,1,8748,8748
1346238031,training,4_2013,29106.00,1,8748,8748
2293592796,training,4_2013,1700.00,1,8748,8748
2151067533,training,4_2013,0.00,1,8748,8748
1556397362,training,4_2013,10000.00,1,8748,8748
1604249496,training,4_2013,2101.00,1,8748,8748
1862740762,training,4_2013,12500.00,1,8749,8749
1874663398,training,4_2013,139.00,1,8749,8749
1324400559,training,4_2013,1599.00,1,8749,8749
1848935789,training,4_2013,2036.00,1,8749,8749
2260394058,training,4_2013,958.00,1,8749,8749
1842843190,training,4_2013,1850.00,1,8749,8749
1930030023,training,4_2013,540.00,1,8749,8749
2126316427,training,4_2013,770.00,1,8749,8749
1374877473,training,4_2013,1299.00,1,8749,8749
1699202627,training,4_2013,10322.00,1,8749,8749
1290099712,training,4_2013,629.00,1,8749,8749
1479866537,training,4_2013,0.00,1,8749,8749
2060562648,training,4_2013,0.00,1,8749,8749
2204150091,training,4_2013,6981.00,1,8749,8749
1456718728,training,4_2013,7502.00,1,8749,8749
2174641988,training,4_2013,5885.00,1,8749,8749
1276950937,training,4_2013,500.00,1,8749,8749
1705720311,training,4_2013,8087.00,1,8749,8749
1960323424,training,4_2013,9280.00,1,8749,8749
2133926849,training,4_2013,4050.00,1,8749,8749
1917875942,training,4_2013,1298.00,1,8749,8749
1782960463,training,4_2013,1999.00,1,8749,8749
2109045933,training,4_2013,890.00,1,8749,8749
2051120028,training,4_2013,1100.00,1,8749,8749
1684441451,training,4_2013,0.00,1,8749,8749
1996724349,training,4_2013,174.00,1,8749,8749
2044715454,training,4_2013,0.00,1,8749,8749
1350142904,training,4_2013,481.00,1,8749,8749
1336523008,training,4_2013,4200.00,1,8749,8749
2142932562,training,4_2013,1600.00,1,8749,8749
1756314748,training,4_2013,1499.00,1,8749,8749
1426701898,training,4_2013,4998.00,1,8749,8749
1509524423,training,4_2013,0.00,1,8749,8749
1613539169,training,4_2013,4964.00,1,8749,8749
1638870337,training,4_2013,2226.00,1,8749,8749
2002382772,training,4_2013,11443.00,1,8749,8749
2093525578,training,4_2013,8555.00,1,8749,8749
1852353505,training,4_2013,2500.00,1,8749,8749
1748807122,training,4_2013,2745.00,1,8749,8749
2301155586,training,4_2013,4900.00,1,8749,8749
1545647830,training,4_2013,1130.00,1,8749,8749
1421682739,training,4_2013,44791.00,1,8749,8749
2052732794,training,4_2013,500.00,1,8750,8750
2075575606,training,4_2013,34250.00,1,8750,8750
1210494362,training,4_2013,5789.00,1,8750,8750
1942557880,training,4_2013,7890.00,1,8750,8750
2090344625,training,4_2013,847.00,1,8750,8750
1362327451,training,4_2013,500.00,1,8750,8750
1869554337,training,4_2013,1000.00,1,8750,8750
1453893977,training,4_2013,1995.00,1,8750,8750
1701240601,training,4_2013,4495.00,1,8750,8750
1812264522,training,4_2013,14300.00,1,8750,8750
1609653756,training,4_2013,6096.00,1,8750,8750
1388839950,training,4_2013,35400.00,1,8750,8750
2098447333,training,4_2013,14994.00,1,8750,8750
1781074379,training,4_2013,0.00,1,8750,8750
2292897297,training,4_2013,505.00,1,8750,8750
1920351836,training,4_2013,2060.00,1,8750,8750
1593305035,training,4_2013,1032.00,1,8750,8750
1199335976,training,4_2013,650.00,1,8750,8750
1512268509,training,4_2013,4400.00,1,8750,8750
1169677328,training,4_2013,1208.00,1,8750,8750
2141209636,training,4_2013,1998.00,1,8750,8750
1859384058,training,4_2013,0.00,1,8750,8750
1394029719,training,4_2013,2995.00,1,8750,8750
1228432471,training,4_2013,5999.00,1,8750,8750
1669666618,training,4_2013,6775.00,1,8750,8750
1826274800,training,4_2013,2554.00,1,8750,8750
1277621724,training,4_2013,2799.00,1,8750,8750
1744544391,training,4_2013,0.00,1,8750,8750
1549439203,training,4_2013,500.00,1,8750,8750
1954492437,training,4_2013,3397.00,1,8750,8750
1368845270,training,4_2013,5319.00,1,8750,8750
1397165822,training,4_2013,1300.00,1,8750,8750
1361473295,training,4_2013,499.00,1,8750,8750
1754115437,training,4_2013,0.00,1,8750,8750
2078962357,training,4_2013,1275.00,1,8750,8750
1182241139,training,4_2013,5000.00,1,8750,8750
2183957435,training,4_2013,515.00,1,8750,8750
1970523759,training,4_2013,20201.00,1,8750,8750
1667177187,training,4_2013,0.00,1,8750,8750
1846586553,training,4_2013,725.00,1,8750,8750
1204272624,training,4_2013,2825.00,1,8750,8750
1697498656,training,4_2013,22000.00,1,8750,8750
2030424078,training,4_2013,290.00,1,8751,8751
1204943235,training,4_2013,11391.00,1,8751,8751
2032296103,training,4_2013,750.00,1,8751,8751
1672558374,training,4_2013,4750.00,1,8751,8751
1662450371,training,4_2013,1274.00,1,8751,8751
1906254608,training,4_2013,0.00,1,8751,8751
2015822956,training,4_2013,7595.00,1,8751,8751
1611684867,training,4_2013,15398.00,1,8751,8751
1789837656,training,4_2013,1317.00,1,8751,8751
1204318666,training,4_2013,7240.00,1,8751,8751
1513620381,training,4_2013,199.00,1,8751,8751
1594473375,training,4_2013,0.00,1,8751,8751
1645037694,training,4_2013,100.00,1,8751,8751
2127837401,training,4_2013,9800.00,1,8751,8751
1829461000,training,4_2013,1298.00,1,8751,8751
2040267851,training,4_2013,300.00,1,8751,8751
1601114317,training,4_2013,15998.00,1,8751,8751
2183719638,training,4_2013,2000.00,1,8751,8751
1343282962,training,4_2013,1698.00,1,8751,8751
1900639907,training,4_2013,0.00,1,8751,8751
1445201255,training,4_2013,3300.00,1,8751,8751
1668410948,training,4_2013,44900.00,1,8751,8751
1408829673,training,4_2013,10899.00,1,8751,8751
1340710739,training,4_2013,1309.00,1,8751,8751
1793055759,training,4_2013,544.00,1,8751,8751
2200772034,training,4_2013,16533.00,1,8751,8751
1290227771,training,4_2013,2565.00,1,8751,8751
2207886035,training,4_2013,500.00,1,8751,8751
2166545394,training,4_2013,4500.00,1,8751,8751
2038119536,training,4_2013,0.00,1,8751,8751
2215537123,training,4_2013,7845.00,1,8751,8751
1861236849,training,4_2013,1745.00,1,8751,8751
1690262395,training,4_2013,2375.00,1,8751,8751
1611738219,training,4_2013,1999.00,1,8751,8751
1451573173,training,4_2013,999.00,1,8751,8751
1879445092,training,4_2013,2394.00,1,8752,8752
2262284074,training,4_2013,6621.00,1,8752,8752
1977845311,training,4_2013,1000.00,1,8752,8752
2038503140,training,4_2013,2995.00,1,8752,8752
1797342251,training,4_2013,999.00,1,8752,8752
1529565563,training,4_2013,17048.00,1,8752,8752
2178310240,training,4_2013,0.00,1,8752,8752
2040115381,training,4_2013,585.00,1,8752,8752
1612817289,training,4_2013,850.00,1,8752,8752
1687999382,training,4_2013,1800.00,1,8752,8752
1607873541,training,4_2013,4823.00,1,8752,8752
1617584733,training,4_2013,12000.00,1,8752,8752
1529398237,training,4_2013,0.00,1,8752,8752
1758797319,training,4_2013,499.00,1,8752,8752
1883431165,training,4_2013,299.00,1,8752,8752
1889321082,training,4_2013,8718.00,1,8752,8752
1319713634,training,4_2013,8716.00,1,8752,8752
1416232380,training,4_2013,3349.00,1,8752,8752
1673448492,training,4_2013,3598.00,1,8752,8752
1722802949,training,4_2013,0.00,1,8752,8752
1446355997,training,4_2013,2685.00,1,8752,8752
1397552159,training,4_2013,0.00,1,8753,8753
1438713834,training,4_2013,851.00,1,8753,8753
1772183551,training,4_2013,2500.00,1,8753,8753
1865827042,training,4_2013,499.00,1,8753,8753
1427754798,training,4_2013,5400.00,1,8753,8753
1253187640,training,4_2013,4595.00,1,8753,8753
1825192453,training,4_2013,1125.00,1,8753,8753
1598755818,training,4_2013,2125.00,1,8753,8753
2124753406,training,4_2013,1999.00,1,8753,8753
1571922645,training,4_2013,2965.00,1,8753,8753
1919293131,training,4_2013,1225.00,1,8753,8753
1339136535,training,4_2013,2599.00,1,8753,8753
2045733185,training,4_2013,24000.00,1,8753,8753
1249289328,training,4_2013,2872.00,1,8753,8753
1931342991,training,4_2013,20000.00,1,8753,8753
1721818795,training,4_2013,4065.00,1,8753,8753
1303280599,training,4_2013,998.00,1,8753,8753
2195058839,training,4_2013,2399.00,1,8753,8753
1503734789,training,4_2013,1550.00,1,8754,8754
1544771083,training,4_2013,299.00,1,8754,8754
1922872334,training,4_2013,544.00,1,8754,8754
2281532012,training,4_2013,250.00,1,8754,8754
1777356907,training,4_2013,4499.00,1,8754,8754
1892442728,training,4_2013,2200.00,1,8754,8754
2162508711,training,4_2013,5216.00,1,8754,8754
2243349020,training,4_2013,7314.00,1,8754,8754
1801980952,training,4_2013,1600.00,1,8754,8754
1421878606,training,4_2013,3218.00,1,8754,8754
1809474270,training,4_2013,19849.00,1,8754,8754
1969184933,training,4_2013,2171.00,1,8754,8754
1178401678,training,4_2013,4915.00,1,8754,8754
1773175657,training,4_2013,4850.00,1,8754,8754
1576241111,training,4_2013,5400.00,1,8754,8754
1293291403,training,4_2013,1571.00,1,8754,8754
1884428051,training,4_2013,500.00,1,8754,8754
2021087348,training,4_2013,0.00,1,8754,8754
2214759742,training,4_2013,5518.00,1,8754,8754
1614981071,training,4_2013,9000.00,1,8754,8754
1954924385,training,4_2013,0.00,1,8754,8754
1362929253,training,4_2013,499.00,1,8754,8754
1984476000,training,4_2013,1198.00,1,8754,8754
1196361856,training,4_2013,7683.00,1,8755,8755
2071887631,training,4_2013,1008.00,1,8755,8755
1311859329,training,4_2013,1375.00,1,8755,8755
1728095576,training,4_2013,0.00,1,8755,8755
1334243751,training,4_2013,1499.00,1,8755,8755
2106328848,training,4_2013,11500.00,1,8755,8755
2057139864,training,4_2013,0.00,1,8755,8755
1874005452,training,4_2013,2458.00,1,8755,8755
2088363153,training,4_2013,5530.00,1,8755,8755
1429303087,training,4_2013,424.00,1,8755,8755
1762766658,training,4_2013,0.00,1,8755,8755
1914102208,training,4_2013,0.00,1,8755,8755
1324486200,training,4_2013,3998.00,1,8755,8755
1453070769,training,4_2013,0.00,1,8756,8756
2049086380,training,4_2013,374.00,1,8756,8756
2236744696,training,4_2013,1.00,1,8756,8756
1407062380,training,4_2013,30000.00,1,8756,8756
1866288295,training,4_2013,31345.00,1,8756,8756
1532544179,training,4_2013,691.00,1,8756,8756
2254831099,training,4_2013,2119.00,1,8756,8756
2269979677,training,4_2013,600.00,1,8756,8756
1318753262,training,4_2013,2395.00,1,8756,8756
1221721992,training,4_2013,1530.00,1,8756,8756
2102314954,training,4_2013,600.00,1,8756,8756
1188274166,training,4_2013,2500.00,1,8756,8756
2016505836,training,4_2013,1375.00,1,8756,8756
2061786441,training,4_2013,5394.00,1,8756,8756
1733691709,training,4_2013,869.00,1,8756,8756
2140516547,training,4_2013,3999.00,1,8756,8756
1734041731,training,4_2013,988.00,1,8756,8756
1386841268,training,4_2013,3000.00,1,8756,8756
1818765558,training,4_2013,3290.00,1,8756,8756
1936373323,training,4_2013,2190.00,1,8757,8757
1799748570,training,4_2013,1969.00,1,8757,8757
1281147281,training,4_2013,0.00,1,8757,8757
1338507765,training,4_2013,500.00,1,8757,8757
1573900479,training,4_2013,8050.00,1,8757,8757
1721690574,training,4_2013,2700.00,1,8757,8757
2270856822,training,4_2013,1699.00,1,8757,8757
1723222996,training,4_2013,1649.00,1,8757,8757
1950049380,training,4_2013,5000.00,1,8757,8757
1973484379,training,4_2013,374.00,1,8757,8757
1348031390,training,4_2013,0.00,1,8758,8758
1163518661,training,4_2013,488.00,1,8758,8758
1660648688,training,4_2013,4400.00,1,8758,8758
1873157544,training,4_2013,14096.00,1,8758,8758
1880317703,training,4_2013,945.00,1,8758,8758
1293570523,training,4_2013,0.00,1,8758,8758
2086150367,training,4_2013,15277.00,1,8758,8758
1834490665,training,4_2013,749.00,1,8758,8758
2207658846,training,4_2013,41498.00,1,8758,8758
2150826627,training,4_2013,7811.00,1,8758,8758
1248916766,training,4_2013,16942.00,1,8758,8758
2030194072,training,4_2013,2100.00,1,8758,8758
1806664412,training,4_2013,1598.00,1,8758,8758
1602714917,training,4_2013,3596.00,1,8758,8758
2080009193,training,4_2013,1126.00,1,8758,8758
2141208827,training,4_2013,3248.00,1,8758,8758
1765253981,training,4_2013,499.00,1,8758,8758
2002434892,training,4_2013,3995.00,1,8758,8758
1236254031,training,4_2013,3198.00,1,8758,8758
1847160082,training,4_2013,900.00,1,8758,8758
1814669303,training,4_2013,3000.00,1,8759,8759
1352743370,training,4_2013,0.00,1,8759,8759
1635210808,training,4_2013,2985.00,1,8759,8759
2103755291,training,4_2013,699.00,1,8759,8759
1217450935,training,4_2013,0.00,1,8759,8759
2002078825,training,4_2013,500.00,1,8759,8759
2213533365,training,4_2013,798.00,1,8759,8759
1326014648,training,4_2013,0.00,1,8759,8759
2102897650,training,4_2013,16555.00,1,8759,8759
1839535364,training,4_2013,2500.00,1,8759,8759
2257362564,training,4_2013,3699.00,1,8759,8759
1973600449,training,4_2013,1799.00,1,8759,8759
1935873095,training,4_2013,0.00,1,8759,8759
1183775612,training,4_2013,1053.00,1,8759,8759
1630788080,training,4_2013,990.00,1,8759,8759
2129759267,training,4_2013,983.00,1,8759,8759
1478356504,training,4_2013,2099.00,1,8759,8759
1783735624,training,4_2013,500.00,1,8759,8759
1335577678,training,4_2013,1900.00,1,8760,8760
1673551179,training,4_2013,11994.00,1,8760,8760
1401326576,training,4_2013,15985.00,1,8760,8760
1570629684,training,4_2013,958.00,1,8760,8760
1687582998,training,4_2013,798.00,1,8760,8760
1415821735,training,4_2013,5495.00,1,8760,8760
1157204339,training,4_2013,9260.00,1,8760,8760
1929791045,training,4_2013,1250.00,1,8760,8760
2200366373,training,4_2013,2995.00,1,8760,8760
1711255919,training,4_2013,2536.00,1,8760,8760
1854773521,training,4_2013,6000.00,1,8760,8760
1756727059,training,4_2013,3394.00,1,8760,8760
1399235580,training,4_2013,3000.00,1,8760,8760
1332216542,training,4_2013,17608.00,1,8760,8760
2026654727,training,4_2013,1499.00,1,8760,8760
2146842460,training,4_2013,599.00,1,8760,8760
1684118139,training,4_2013,21.00,1,8760,8760
1730816914,training,4_2013,499.00,1,8760,8760
1746172021,training,4_2013,400.00,1,8760,8760
1405930538,training,4_2013,7122.00,1,8760,8760
1627569418,training,4_2013,1898.00,1,8760,8760
1316417643,training,4_2013,2590.00,1,8760,8760
1529463796,training,4_2013,2900.00,1,8760,8760
1972689197,training,4_2013,499.00,1,8760,8760
1771482120,training,4_2013,0.00,1,8760,8760
2303136909,training,4_2013,33300.00,1,8760,8760
1685271604,training,4_2013,4000.00,1,8760,8760
1864202182,training,4_2013,2999.00,1,8760,8760
1496249566,training,4_2013,15900.00,1,8760,8760
1812848570,training,4_2013,200.00,1,8760,8760
2149656319,training,4_2013,2574.00,1,8760,8760
1566408133,training,4_2013,1183.00,1,8760,8760
1396507939,training,4_2013,2500.00,1,8761,8761
2171605987,training,4_2013,12335.00,1,8761,8761
1418565790,training,4_2013,749.00,1,8761,8761
1270885459,training,4_2013,4150.00,1,8761,8761
2183998237,training,4_2013,8995.00,1,8761,8761
2079258853,training,4_2013,1201.00,1,8761,8761
2065323481,training,4_2013,3633.00,1,8761,8761
1373005722,training,4_2013,5980.00,1,8761,8761
2161100977,training,4_2013,17608.00,1,8761,8761
2300277258,training,4_2013,4365.00,1,8761,8761
1705853620,training,4_2013,1000.00,1,8761,8761
2070683884,training,4_2013,1700.00,1,8761,8761
2245474182,training,4_2013,3058.00,1,8761,8761
2202526086,training,4_2013,794.00,1,8761,8761
1239278235,training,4_2013,200.00,1,8761,8761
1533716748,training,4_2013,0.00,1,8761,8761
1360446039,training,4_2013,600.00,1,8761,8761
2030936505,training,4_2013,1194.00,1,8761,8761
1378809449,training,4_2013,8435.00,1,8761,8761
1785329467,training,4_2013,5580.00,1,8761,8761
1884735885,training,4_2013,0.00,1,8761,8761
1782421110,training,4_2013,0.00,1,8761,8761
1519128726,training,4_2013,1519.00,1,8761,8761
1747710113,training,4_2013,1775.00,1,8761,8761
2056627741,training,4_2013,3119.00,1,8761,8761
1503401995,training,4_2013,900.00,1,8761,8761
1383201816,training,4_2013,0.00,1,8761,8761
2063791627,training,4_2013,2997.00,1,8761,8761
2093634441,training,4_2013,0.00,1,8762,8762
2069332208,training,4_2013,1570.00,1,8762,8762
1603236787,training,4_2013,16900.00,1,8762,8762
1536599485,training,4_2013,2130.00,1,8762,8762
1936922757,training,4_2013,14000.00,1,8762,8762
2107522914,training,4_2013,2995.00,1,8762,8762
1295757464,training,4_2013,7445.00,1,8762,8762
2010416625,training,4_2013,13123.00,1,8762,8762
1963029609,training,4_2013,505.00,1,8762,8762
1581214096,training,4_2013,6999.00,1,8762,8762
1600397754,training,4_2013,1795.00,1,8762,8762
2065139492,training,4_2013,359.00,1,8762,8762
2126528522,training,4_2013,0.00,1,8762,8762
2054591607,training,4_2013,3998.00,1,8762,8762
1270071427,training,4_2013,450.00,1,8762,8762
1339545939,training,4_2013,249.00,1,8762,8762
1633106910,training,4_2013,2500.00,1,8762,8762
1902739583,training,4_2013,736.00,1,8762,8762
1936470940,training,4_2013,2612.00,1,8762,8762
1175270770,training,4_2013,715.00,1,8763,8763
1297090952,training,4_2013,32383.00,1,8763,8763
1571222090,training,4_2013,10500.00,1,8763,8763
1568684498,training,4_2013,4451.00,1,8763,8763
1990005618,training,4_2013,1000.00,1,8763,8763
1470062527,training,4_2013,849.00,1,8763,8763
1301276829,training,4_2013,4946.00,1,8763,8763
