id,x,tx,T,predict
1488196516,0,0,154,0.00030608674287032695
2162010066,0,0,154,0.00030608674287032695
1495316632,0,0,154,0.00030608674287032695
1226517585,0,0,154,0.00030608674287032695
2263144443,0,0,154,0.00030608674287032695
1316529828,0,0,154,0.00030608674287032695
1681078550,0,0,154,0.00030608674287032695
2202351061,0,0,154,0.00030608674287032695
2203981720,0,0,154,0.00030608674287032695
2189633815,0,0,154,0.00030608674287032695
1417425462,0,0,154,0.00030608674287032695
1160045019,0,0,153,0.0003087602175368542
2168129393,0,0,153,0.0003087602175368542
1448634403,0,0,153,0.0003087602175368542
1794565954,0,0,153,0.0003087602175368542
1575455648,0,0,153,0.0003087602175368542
2168888139,0,0,153,0.0003087602175368542
1181991470,0,0,153,0.0003087602175368542
2159436646,0,0,153,0.0003087602175368542
1530474206,0,0,153,0.0003087602175368542
1354209407,0,0,153,0.0003087602175368542
1299169965,0,0,153,0.0003087602175368542
1713026616,0,0,153,0.0003087602175368542
1733765189,0,0,153,0.0003087602175368542
2051782502,0,0,153,0.0003087602175368542
2089713526,0,0,153,0.0003087602175368542
1715353555,0,0,153,0.0003087602175368542
1905030259,0,0,153,0.0003087602175368542
1406071172,0,0,153,0.0003087602175368542
1597980676,0,0,153,0.0003087602175368542
1848754055,0,0,153,0.0003087602175368542
1364822599,0,0,153,0.0003087602175368542
1493888051,0,0,153,0.0003087602175368542
2047492116,0,0,153,0.0003087602175368542
2295060354,0,0,153,0.0003087602175368542
1878858814,0,0,153,0.0003087602175368542
1301718082,0,0,153,0.0003087602175368542
2138775586,0,0,153,0.0003087602175368542
1706472552,0,0,153,0.0003087602175368542
1238828476,0,0,153,0.0003087602175368542
1657650929,0,0,153,0.0003087602175368542
1178953543,0,0,153,0.0003087602175368542
2210281446,0,0,153,0.0003087602175368542
1311317126,0,0,153,0.0003087602175368542
1307399417,0,0,153,0.0003087602175368542
1844507314,0,0,153,0.0003087602175368542
1226840447,0,0,152,0.00031147137164996895
1943525735,0,0,152,0.00031147137164996895
1690686916,0,0,152,0.00031147137164996895
1744748986,0,0,152,0.00031147137164996895
1429598847,0,0,152,0.00031147137164996895
1534470620,0,0,152,0.00031147137164996895
2039488087,0,0,152,0.00031147137164996895
2083327838,0,0,152,0.00031147137164996895
2093123179,0,0,152,0.00031147137164996895
1806277323,0,0,152,0.00031147137164996895
2010956821,0,0,152,0.00031147137164996895
1429102812,0,0,152,0.00031147137164996895
2124989553,0,0,152,0.00031147137164996895
2140877066,0,0,152,0.00031147137164996895
2217412065,0,0,152,0.00031147137164996895
1583773566,0,0,152,0.00031147137164996895
1329996813,0,0,152,0.00031147137164996895
1525834960,0,0,152,0.00031147137164996895
1495607797,0,0,152,0.00031147137164996895
1844754405,0,0,152,0.00031147137164996895
1501807588,0,0,152,0.00031147137164996895
1234861961,0,0,152,0.00031147137164996895
1808286016,0,0,152,0.00031147137164996895
1775813187,0,0,152,0.00031147137164996895
1938731672,0,0,152,0.00031147137164996895
1201316049,0,0,152,0.00031147137164996895
1696934029,0,0,152,0.00031147137164996895
2195714962,0,0,152,0.00031147137164996895
1889849706,0,0,152,0.00031147137164996895
1512908217,0,0,152,0.00031147137164996895
1323360609,0,0,152,0.00031147137164996895
2209343181,0,0,152,0.00031147137164996895
1790722746,0,0,152,0.00031147137164996895
2060543133,0,0,152,0.00031147137164996895
1905274063,0,0,152,0.00031147137164996895
2009409668,0,0,152,0.00031147137164996895
1392917509,0,0,152,0.00031147137164996895
1626269802,0,0,152,0.00031147137164996895
1265148301,0,0,151,0.00031422094503185543
1387704363,0,0,151,0.00031422094503185543
2224172731,0,0,151,0.00031422094503185543
1557774717,0,0,151,0.00031422094503185543
1215312923,0,0,151,0.00031422094503185543
1369537737,0,0,151,0.00031422094503185543
2186045358,0,0,151,0.00031422094503185543
1973126819,0,0,151,0.00031422094503185543
1887556662,0,0,151,0.00031422094503185543
1983138499,0,0,151,0.00031422094503185543
1732508993,0,0,151,0.00031422094503185543
1447211771,0,0,151,0.00031422094503185543
2263046559,0,0,151,0.00031422094503185543
2031110197,0,0,151,0.00031422094503185543
2009715061,0,0,151,0.00031422094503185543
2245935354,0,0,151,0.00031422094503185543
1354117422,0,0,151,0.00031422094503185543
1483217120,0,0,151,0.00031422094503185543
1547640197,0,0,151,0.00031422094503185543
1329212008,0,0,151,0.00031422094503185543
2159272076,0,0,151,0.00031422094503185543
1461696811,0,0,151,0.00031422094503185543
2210792197,0,0,151,0.00031422094503185543
2290650152,0,0,151,0.00031422094503185543
1440802836,0,0,151,0.00031422094503185543
1589459600,0,0,151,0.00031422094503185543
1785681256,0,0,151,0.00031422094503185543
1924192517,0,0,151,0.00031422094503185543
1860385739,0,0,151,0.00031422094503185543
1549239255,0,0,151,0.00031422094503185543
2193488501,0,0,151,0.00031422094503185543
2121969892,0,0,151,0.00031422094503185543
2300365732,0,0,151,0.00031422094503185543
1750945120,0,0,150,0.000317009696261004
1966694348,0,0,150,0.000317009696261004
1546894241,0,0,150,0.000317009696261004
1348650256,0,0,150,0.000317009696261004
2146171961,0,0,150,0.000317009696261004
1345094890,0,0,150,0.000317009696261004
1941449824,0,0,150,0.000317009696261004
1290688857,0,0,150,0.000317009696261004
2018818265,0,0,150,0.000317009696261004
1347915484,0,0,150,0.000317009696261004
1614233224,0,0,150,0.000317009696261004
1265078428,0,0,150,0.000317009696261004
2295089033,0,0,150,0.000317009696261004
2264322215,0,0,150,0.000317009696261004
1559607927,0,0,150,0.000317009696261004
1490276977,0,0,150,0.000317009696261004
1283970030,0,0,150,0.000317009696261004
2305584464,0,0,150,0.000317009696261004
1395501311,0,0,150,0.000317009696261004
1356396313,0,0,150,0.000317009696261004
1574401237,0,0,150,0.000317009696261004
1552804390,0,0,150,0.000317009696261004
1379655191,0,0,150,0.000317009696261004
1819285533,0,0,150,0.000317009696261004
1964861269,0,0,150,0.000317009696261004
2265135094,0,0,150,0.000317009696261004
1778002782,0,0,150,0.000317009696261004
2069916547,0,0,150,0.000317009696261004
1917655549,0,0,150,0.000317009696261004
2113116086,0,0,150,0.000317009696261004
1870461744,0,0,150,0.000317009696261004
1445693610,0,0,150,0.000317009696261004
2258616713,0,0,150,0.000317009696261004
1360148539,0,0,150,0.000317009696261004
1753361127,0,0,150,0.000317009696261004
1491277199,0,0,150,0.000317009696261004
2149932215,0,0,150,0.000317009696261004
1555532546,0,0,150,0.000317009696261004
2122193199,0,0,150,0.000317009696261004
1674791884,0,0,150,0.000317009696261004
1776043684,0,0,150,0.000317009696261004
1950227442,0,0,150,0.000317009696261004
1580002811,0,0,150,0.000317009696261004
1735840415,0,0,150,0.000317009696261004
1321310301,0,0,150,0.000317009696261004
1287228610,0,0,150,0.000317009696261004
1310239805,0,0,149,0.0003198384032581744
1832809798,0,0,149,0.0003198384032581744
2090743179,0,0,149,0.0003198384032581744
1901347760,0,0,149,0.0003198384032581744
1879705187,0,0,149,0.0003198384032581744
1796123656,0,0,149,0.0003198384032581744
1385450942,0,0,149,0.0003198384032581744
1534314842,0,0,149,0.0003198384032581744
1264114014,0,0,149,0.0003198384032581744
1201217415,0,0,149,0.0003198384032581744
1289590716,0,0,149,0.0003198384032581744
2013679226,0,0,149,0.0003198384032581744
2158982990,0,0,149,0.0003198384032581744
1802841502,0,0,149,0.0003198384032581744
1407898682,0,0,149,0.0003198384032581744
1688330396,0,0,149,0.0003198384032581744
1667969163,0,0,149,0.0003198384032581744
1645330089,0,0,149,0.0003198384032581744
1773878908,0,0,149,0.0003198384032581744
2025182679,0,0,149,0.0003198384032581744
1316643503,0,0,149,0.0003198384032581744
2158948301,0,0,149,0.0003198384032581744
1865889241,0,0,149,0.0003198384032581744
1312002491,0,0,149,0.0003198384032581744
1542791235,0,0,149,0.0003198384032581744
1703494279,0,0,149,0.0003198384032581744
2166557149,0,0,149,0.0003198384032581744
1433590728,0,0,149,0.0003198384032581744
1232491032,0,0,149,0.0003198384032581744
1175060982,0,0,149,0.0003198384032581744
2054323342,0,0,149,0.0003198384032581744
1882216172,0,0,147,0.00032561889662061983
2114335160,0,0,147,0.00032561889662061983
1630075796,0,0,147,0.00032561889662061983
2227271402,0,0,147,0.00032561889662061983
1924913657,0,0,147,0.00032561889662061983
2039384976,0,0,147,0.00032561889662061983
2270127359,0,0,147,0.00032561889662061983
2041083535,0,0,147,0.00032561889662061983
2226817884,0,0,147,0.00032561889662061983
1792708572,0,0,147,0.00032561889662061983
1895221285,0,0,147,0.00032561889662061983
1264944637,0,0,147,0.00032561889662061983
2081104633,0,0,147,0.00032561889662061983
1283966197,0,0,147,0.00032561889662061983
1983426837,0,0,147,0.00032561889662061983
2141659027,0,0,147,0.00032561889662061983
1584128488,0,0,147,0.00032561889662061983
1633456975,0,0,147,0.00032561889662061983
1689817221,0,0,147,0.00032561889662061983
2089446775,0,0,147,0.00032561889662061983
1741754161,0,0,147,0.00032561889662061983
1396697096,0,0,147,0.00032561889662061983
1200861903,0,0,147,0.00032561889662061983
1161594260,0,0,147,0.00032561889662061983
1300912488,0,0,147,0.00032561889662061983
1723104009,0,0,147,0.00032561889662061983
2001659405,0,0,147,0.00032561889662061983
2295894542,0,0,147,0.00032561889662061983
1396070652,0,0,147,0.00032561889662061983
2146510797,0,0,147,0.00032561889662061983
1247202502,0,0,147,0.00032561889662061983
1251308787,0,0,147,0.00032561889662061983
1692884905,0,0,147,0.00032561889662061983
1642954359,0,0,147,0.00032561889662061983
2099808824,0,0,147,0.00032561889662061983
1230444936,0,0,147,0.00032561889662061983
2088241920,0,0,147,0.00032561889662061983
1764763851,0,0,147,0.00032561889662061983
1607374148,0,0,147,0.00032561889662061983
1806555503,0,0,147,0.00032561889662061983
1941574395,0,0,147,0.00032561889662061983
1545761236,0,0,147,0.00032561889662061983
1497185391,0,0,147,0.00032561889662061983
2233776058,0,0,146,0.00032857234112405176
1236508522,0,0,146,0.00032857234112405176
1507425130,0,0,146,0.00032857234112405176
1720882976,0,0,146,0.00032857234112405176
1689437084,0,0,146,0.00032857234112405176
1433900995,0,0,146,0.00032857234112405176
1850887677,0,0,146,0.00032857234112405176
1847540139,0,0,146,0.00032857234112405176
1484475691,0,0,146,0.00032857234112405176
1520028268,0,0,146,0.00032857234112405176
1807397453,0,0,146,0.00032857234112405176
1579570951,0,0,146,0.00032857234112405176
1871336977,0,0,146,0.00032857234112405176
1346711016,0,0,146,0.00032857234112405176
1361312969,0,0,146,0.00032857234112405176
2153628326,0,0,146,0.00032857234112405176
1766654908,0,0,146,0.00032857234112405176
2228344582,0,0,146,0.00032857234112405176
2162669304,0,0,146,0.00032857234112405176
1797228003,0,0,146,0.00032857234112405176
1495455195,0,0,146,0.00032857234112405176
1223719141,0,0,146,0.00032857234112405176
2100682596,0,0,146,0.00032857234112405176
1960747222,0,0,146,0.00032857234112405176
1278005419,0,0,146,0.00032857234112405176
1767361450,0,0,146,0.00032857234112405176
1373398676,0,0,146,0.00032857234112405176
1203217350,0,0,146,0.00032857234112405176
1392461263,0,0,146,0.00032857234112405176
1640007279,0,0,146,0.00032857234112405176
1155848270,0,0,146,0.00032857234112405176
1306311421,0,0,145,0.00033156905900548906
1259447998,0,0,145,0.00033156905900548906
1792223964,0,0,145,0.00033156905900548906
1188385755,0,0,145,0.00033156905900548906
1617023770,0,0,145,0.00033156905900548906
1258570366,0,0,145,0.00033156905900548906
1675672544,0,0,145,0.00033156905900548906
1359081631,0,0,145,0.00033156905900548906
1673676722,0,0,145,0.00033156905900548906
1747040709,0,0,145,0.00033156905900548906
1359136906,0,0,145,0.00033156905900548906
1247430991,0,0,145,0.00033156905900548906
1965795305,0,0,145,0.00033156905900548906
1874638273,0,0,145,0.00033156905900548906
1234381788,0,0,145,0.00033156905900548906
1354984701,0,0,145,0.00033156905900548906
1789298834,0,0,145,0.00033156905900548906
1885471226,0,0,145,0.00033156905900548906
1723969276,0,0,145,0.00033156905900548906
2029780750,0,0,145,0.00033156905900548906
1702809922,0,0,145,0.00033156905900548906
1416012468,0,0,145,0.00033156905900548906
1792971313,0,0,145,0.00033156905900548906
2211508415,0,0,145,0.00033156905900548906
2267371045,0,0,145,0.00033156905900548906
2033814716,0,0,145,0.00033156905900548906
2009710035,0,0,145,0.00033156905900548906
1762361402,0,0,145,0.00033156905900548906
1559834801,0,0,145,0.00033156905900548906
1982736611,0,0,145,0.00033156905900548906
1296342779,0,0,145,0.00033156905900548906
2068718577,0,0,145,0.00033156905900548906
1909662452,0,0,145,0.00033156905900548906
1383129716,0,0,145,0.00033156905900548906
2077745680,0,0,144,0.00033460993448549217
1655686471,0,0,144,0.00033460993448549217
1400243877,0,0,144,0.00033460993448549217
1271900163,0,0,144,0.00033460993448549217
1422238327,0,0,144,0.00033460993448549217
2024337115,0,0,144,0.00033460993448549217
1715441023,0,0,144,0.00033460993448549217
1959476612,0,0,144,0.00033460993448549217
1304866655,0,0,144,0.00033460993448549217
1643664799,0,0,144,0.00033460993448549217
1649650307,0,0,144,0.00033460993448549217
2010042161,0,0,144,0.00033460993448549217
2042965292,0,0,144,0.00033460993448549217
1653568076,0,0,144,0.00033460993448549217
1649198650,0,0,144,0.00033460993448549217
1637173803,0,0,144,0.00033460993448549217
1557199901,0,0,144,0.00033460993448549217
1709282255,0,0,144,0.00033460993448549217
1747329151,0,0,144,0.00033460993448549217
1855416986,0,0,144,0.00033460993448549217
1911190495,0,0,144,0.00033460993448549217
2295149280,0,0,144,0.00033460993448549217
1561316143,0,0,144,0.00033460993448549217
1786910535,0,0,144,0.00033460993448549217
2185418580,0,0,144,0.00033460993448549217
1821743048,0,0,144,0.00033460993448549217
1952804263,0,0,144,0.00033460993448549217
1952912823,0,0,144,0.00033460993448549217
1459780654,0,0,144,0.00033460993448549217
1341382403,0,0,144,0.00033460993448549217
1952149027,0,0,144,0.00033460993448549217
2266705060,0,0,144,0.00033460993448549217
1964672357,0,0,144,0.00033460993448549217
2227599756,0,0,144,0.00033460993448549217
1732864457,0,0,144,0.00033460993448549217
1755831110,0,0,143,0.00033769587513649484
1566728171,0,0,143,0.00033769587513649484
1334308718,0,0,143,0.00033769587513649484
2067740161,0,0,143,0.00033769587513649484
2241141589,0,0,143,0.00033769587513649484
1515003320,0,0,143,0.00033769587513649484
1945600980,0,0,143,0.00033769587513649484
1265606932,0,0,143,0.00033769587513649484
1897864959,0,0,143,0.00033769587513649484
1855798924,0,0,143,0.00033769587513649484
1826371838,0,0,143,0.00033769587513649484
1965099167,0,0,143,0.00033769587513649484
1761965831,0,0,143,0.00033769587513649484
1873711442,0,0,143,0.00033769587513649484
2192759490,0,0,143,0.00033769587513649484
2223399867,0,0,143,0.00033769587513649484
1811882588,0,0,143,0.00033769587513649484
1400951156,0,0,143,0.00033769587513649484
2153343322,0,0,143,0.00033769587513649484
1909684262,0,0,143,0.00033769587513649484
1378673544,0,0,143,0.00033769587513649484
1614664536,0,0,143,0.00033769587513649484
1571583824,0,0,143,0.00033769587513649484
1998095801,0,0,143,0.00033769587513649484
1457290069,0,0,143,0.00033769587513649484
1573333450,0,0,143,0.00033769587513649484
1805450178,0,0,143,0.00033769587513649484
1374431571,0,0,143,0.00033769587513649484
2149535294,0,0,142,0.0003408278126434449
1955957269,0,0,142,0.0003408278126434449
1795875404,0,0,142,0.0003408278126434449
2195109133,0,0,142,0.0003408278126434449
1824264416,0,0,142,0.0003408278126434449
2011339085,0,0,142,0.0003408278126434449
1499910211,0,0,142,0.0003408278126434449
1497344477,0,0,142,0.0003408278126434449
2035428980,0,0,142,0.0003408278126434449
1407055726,0,0,142,0.0003408278126434449
1951885639,0,0,142,0.0003408278126434449
1342409492,0,0,142,0.0003408278126434449
1864489888,0,0,142,0.0003408278126434449
1329920627,0,0,142,0.0003408278126434449
1353693630,0,0,142,0.0003408278126434449
1697441231,0,0,142,0.0003408278126434449
1688893232,0,0,142,0.0003408278126434449
1366495497,0,0,142,0.0003408278126434449
1946692165,0,0,142,0.0003408278126434449
1803215862,0,0,142,0.0003408278126434449
1385382494,0,0,142,0.0003408278126434449
2279333302,0,0,142,0.0003408278126434449
1630512055,0,0,142,0.0003408278126434449
2146934827,0,0,142,0.0003408278126434449
1202620792,0,0,142,0.0003408278126434449
1566410880,0,0,142,0.0003408278126434449
1977967539,0,0,142,0.0003408278126434449
2075950834,0,0,142,0.0003408278126434449
1367185047,0,0,142,0.0003408278126434449
1843651267,0,0,142,0.0003408278126434449
1813953767,0,0,142,0.0003408278126434449
1742908155,0,0,142,0.0003408278126434449
1828701608,0,0,142,0.0003408278126434449
2040401767,0,0,142,0.0003408278126434449
1731802402,0,0,142,0.0003408278126434449
1750632480,0,0,142,0.0003408278126434449
1262958164,0,0,142,0.0003408278126434449
2090913071,0,0,142,0.0003408278126434449
1719147921,0,0,141,0.0003440067035940266
1825221548,0,0,141,0.0003440067035940266
1610446666,0,0,141,0.0003440067035940266
1388401188,0,0,141,0.0003440067035940266
2184972207,0,0,141,0.0003440067035940266
1377341881,0,0,141,0.0003440067035940266
2179751118,0,0,141,0.0003440067035940266
1633839026,0,0,141,0.0003440067035940266
2008622278,0,0,141,0.0003440067035940266
2015018426,0,0,141,0.0003440067035940266
1362935041,0,0,141,0.0003440067035940266
1826409102,0,0,141,0.0003440067035940266
1497898132,0,0,141,0.0003440067035940266
1992113778,0,0,141,0.0003440067035940266
1491750603,0,0,141,0.0003440067035940266
1731136972,0,0,141,0.0003440067035940266
1424564613,0,0,141,0.0003440067035940266
2145594338,0,0,141,0.0003440067035940266
1300026084,0,0,141,0.0003440067035940266
1991739876,1,12,141,0.005161951321117565
1587794617,0,0,141,0.0003440067035940266
2144541283,0,0,141,0.0003440067035940266
1484941570,0,0,141,0.0003440067035940266
1297828335,0,0,141,0.0003440067035940266
1570670544,0,0,141,0.0003440067035940266
1875497986,0,0,141,0.0003440067035940266
1608199795,0,0,141,0.0003440067035940266
2221083617,0,0,141,0.0003440067035940266
1226065943,0,0,141,0.0003440067035940266
1170256328,0,0,141,0.0003440067035940266
2127025289,0,0,141,0.0003440067035940266
1790171263,0,0,141,0.0003440067035940266
2055154263,0,0,141,0.0003440067035940266
2086081773,0,0,141,0.0003440067035940266
1291786153,0,0,141,0.0003440067035940266
2061508188,0,0,141,0.0003440067035940266
1534492142,0,0,141,0.0003440067035940266
1354811148,0,0,141,0.0003440067035940266
2180430593,0,0,141,0.0003440067035940266
1776555535,0,0,141,0.0003440067035940266
1272347129,0,0,141,0.0003440067035940266
1246540440,0,0,141,0.0003440067035940266
1256239030,0,0,141,0.0003440067035940266
1595123963,0,0,141,0.0003440067035940266
1845687001,0,0,141,0.0003440067035940266
1509663355,0,0,141,0.0003440067035940266
1854691855,0,0,141,0.0003440067035940266
2006871692,0,0,141,0.0003440067035940266
2025185296,0,0,140,0.0003472335302998401
2280359844,0,0,140,0.0003472335302998401
1490744680,0,0,140,0.0003472335302998401
2091156700,0,0,140,0.0003472335302998401
1214983289,0,0,140,0.0003472335302998401
1498239749,0,0,140,0.0003472335302998401
1511876872,0,0,140,0.0003472335302998401
1615102156,0,0,140,0.0003472335302998401
2257882435,0,0,140,0.0003472335302998401
1897121608,0,0,140,0.0003472335302998401
2086980773,0,0,140,0.0003472335302998401
1782970730,0,0,140,0.0003472335302998401
1346456528,0,0,140,0.0003472335302998401
1527198939,0,0,140,0.0003472335302998401
1993073480,0,0,140,0.0003472335302998401
2196737489,0,0,140,0.0003472335302998401
1806271882,0,0,140,0.0003472335302998401
1331030187,0,0,140,0.0003472335302998401
1810175356,0,0,140,0.0003472335302998401
1676015083,0,0,140,0.0003472335302998401
1462646825,0,0,140,0.0003472335302998401
1244436191,0,0,140,0.0003472335302998401
1474708226,0,0,140,0.0003472335302998401
1737762526,0,0,140,0.0003472335302998401
1501121334,0,0,140,0.0003472335302998401
2154859872,0,0,140,0.0003472335302998401
1513037632,0,0,140,0.0003472335302998401
1281462882,0,0,140,0.0003472335302998401
2035960857,0,0,140,0.0003472335302998401
1851422118,0,0,140,0.0003472335302998401
2066935552,0,0,140,0.0003472335302998401
2105363441,0,0,140,0.0003472335302998401
1214156692,0,0,140,0.0003472335302998401
1772930777,0,0,140,0.0003472335302998401
1774539587,0,0,140,0.0003472335302998401
1340739455,0,0,140,0.0003472335302998401
1610849982,0,0,140,0.0003472335302998401
2038322980,0,0,140,0.0003472335302998401
2136715028,1,21,140,0.009069189534119995
1161322219,0,0,140,0.0003472335302998401
1217682194,0,0,140,0.0003472335302998401
1360214110,0,0,140,0.0003472335302998401
1769305933,0,0,140,0.0003472335302998401
1952613638,0,0,140,0.0003472335302998401
1693135254,0,0,140,0.0003472335302998401
2209374048,0,0,140,0.0003472335302998401
1840408285,0,0,139,0.0003505093016499258
1297251908,0,0,139,0.0003505093016499258
2088625788,0,0,139,0.0003505093016499258
1366290114,0,0,139,0.0003505093016499258
1395893058,0,0,139,0.0003505093016499258
1158831142,0,0,139,0.0003505093016499258
2249194052,0,0,139,0.0003505093016499258
1562606476,0,0,139,0.0003505093016499258
1914441635,0,0,139,0.0003505093016499258
1435614320,0,0,139,0.0003505093016499258
1332513134,0,0,139,0.0003505093016499258
1913756912,0,0,139,0.0003505093016499258
1836718064,0,0,139,0.0003505093016499258
2059296281,0,0,139,0.0003505093016499258
2270885698,0,0,139,0.0003505093016499258
1730360256,0,0,139,0.0003505093016499258
1979743069,0,0,139,0.0003505093016499258
1423052422,0,0,139,0.0003505093016499258
2189867037,0,0,139,0.0003505093016499258
2197561124,0,0,139,0.0003505093016499258
1381715947,0,0,139,0.0003505093016499258
1295759339,0,0,139,0.0003505093016499258
1914186012,0,0,139,0.0003505093016499258
2052007455,0,0,139,0.0003505093016499258
1639951611,0,0,139,0.0003505093016499258
1499425245,0,0,139,0.0003505093016499258
1343580568,0,0,139,0.0003505093016499258
1654476542,0,0,139,0.0003505093016499258
1871463983,0,0,139,0.0003505093016499258
1984582690,0,0,139,0.0003505093016499258
2159230630,0,0,139,0.0003505093016499258
1535139760,0,0,139,0.0003505093016499258
2000456688,0,0,139,0.0003505093016499258
1742236686,0,0,139,0.0003505093016499258
1585288956,0,0,139,0.0003505093016499258
2177895502,0,0,139,0.0003505093016499258
2082416140,0,0,139,0.0003505093016499258
1537173981,0,0,139,0.0003505093016499258
2237167004,0,0,139,0.0003505093016499258
2275436437,0,0,139,0.0003505093016499258
1437417830,0,0,139,0.0003505093016499258
2275115813,0,0,139,0.0003505093016499258
1539870391,0,0,139,0.0003505093016499258
1260091693,0,0,139,0.0003505093016499258
2168638667,0,0,139,0.0003505093016499258
2203892486,0,0,139,0.0003505093016499258
2272981142,0,0,139,0.0003505093016499258
1335330802,0,0,139,0.0003505093016499258
1181288045,0,0,138,0.00035383505399814286
1378764468,0,0,138,0.00035383505399814286
1848068628,0,0,138,0.00035383505399814286
2037073722,0,0,138,0.00035383505399814286
1368945769,0,0,138,0.00035383505399814286
1241525043,0,0,138,0.00035383505399814286
1682332399,0,0,138,0.00035383505399814286
1174404945,0,0,138,0.00035383505399814286
1464159463,0,0,138,0.00035383505399814286
1197934327,0,0,138,0.00035383505399814286
2024832721,0,0,138,0.00035383505399814286
1626880707,0,0,138,0.00035383505399814286
1895619934,0,0,138,0.00035383505399814286
1516295598,0,0,138,0.00035383505399814286
1703070420,0,0,138,0.00035383505399814286
1231792521,0,0,138,0.00035383505399814286
1950667320,0,0,138,0.00035383505399814286
1933680624,0,0,138,0.00035383505399814286
1961572634,0,0,138,0.00035383505399814286
1347935055,0,0,138,0.00035383505399814286
1216069884,0,0,138,0.00035383505399814286
1955424882,0,0,138,0.00035383505399814286
1295436733,0,0,138,0.00035383505399814286
2161850290,0,0,138,0.00035383505399814286
1703146897,0,0,138,0.00035383505399814286
1666226462,0,0,138,0.00035383505399814286
1405415193,0,0,138,0.00035383505399814286
1623472961,0,0,138,0.00035383505399814286
1428255161,0,0,138,0.00035383505399814286
2089739901,0,0,137,0.0003572118520859567
2075643363,0,0,137,0.0003572118520859567
2244223109,0,0,137,0.0003572118520859567
1730695658,0,0,137,0.0003572118520859567
1870811381,0,0,137,0.0003572118520859567
1250765594,0,0,137,0.0003572118520859567
1414542995,0,0,137,0.0003572118520859567
1212454005,0,0,137,0.0003572118520859567
1906163212,0,0,137,0.0003572118520859567
1456663075,0,0,137,0.0003572118520859567
2257178531,0,0,137,0.0003572118520859567
1525595972,0,0,137,0.0003572118520859567
1210859422,0,0,137,0.0003572118520859567
2289897766,0,0,137,0.0003572118520859567
1198163990,0,0,137,0.0003572118520859567
2155174116,0,0,137,0.0003572118520859567
1484874384,0,0,137,0.0003572118520859567
1262476837,0,0,137,0.0003572118520859567
1440031064,0,0,137,0.0003572118520859567
1633262276,0,0,137,0.0003572118520859567
2136545393,0,0,137,0.0003572118520859567
2102236815,0,0,137,0.0003572118520859567
2251398379,0,0,137,0.0003572118520859567
2179752423,0,0,137,0.0003572118520859567
2165127597,0,0,137,0.0003572118520859567
1321745676,0,0,137,0.0003572118520859567
1755303507,0,0,137,0.0003572118520859567
2121670955,0,0,137,0.0003572118520859567
2034992306,0,0,137,0.0003572118520859567
1716964454,0,0,136,0.00036064079000228935
1374202963,0,0,136,0.00036064079000228935
1284815943,0,0,136,0.00036064079000228935
2152890314,0,0,136,0.00036064079000228935
1431079476,0,0,136,0.00036064079000228935
1703733722,0,0,136,0.00036064079000228935
1312400104,0,0,136,0.00036064079000228935
1779039027,0,0,136,0.00036064079000228935
1730813692,0,0,136,0.00036064079000228935
1367769127,0,0,136,0.00036064079000228935
1392282623,0,0,136,0.00036064079000228935
1668698831,0,0,136,0.00036064079000228935
1291911126,0,0,136,0.00036064079000228935
1319530104,0,0,136,0.00036064079000228935
1690993394,0,0,136,0.00036064079000228935
1338098052,0,0,136,0.00036064079000228935
2152268315,0,0,136,0.00036064079000228935
2002634575,0,0,136,0.00036064079000228935
1970234502,0,0,136,0.00036064079000228935
1279592511,0,0,136,0.00036064079000228935
1639127086,0,0,136,0.00036064079000228935
2204793912,0,0,136,0.00036064079000228935
2229815431,0,0,136,0.00036064079000228935
1756978686,0,0,136,0.00036064079000228935
2102785605,0,0,136,0.00036064079000228935
2224753734,0,0,136,0.00036064079000228935
1953647445,0,0,136,0.00036064079000228935
2019140439,0,0,136,0.00036064079000228935
1212260795,0,0,136,0.00036064079000228935
1918095821,0,0,136,0.00036064079000228935
1324827954,0,0,136,0.00036064079000228935
2270813349,0,0,136,0.00036064079000228935
1928364660,0,0,136,0.00036064079000228935
1868111849,0,0,136,0.00036064079000228935
1962229268,0,0,136,0.00036064079000228935
2293889866,0,0,136,0.00036064079000228935
2173336589,0,0,136,0.00036064079000228935
2279666669,0,0,135,0.0003641229921821786
1982245151,0,0,135,0.0003641229921821786
1959312953,0,0,135,0.0003641229921821786
2020512673,0,0,135,0.0003641229921821786
1951606871,0,0,135,0.0003641229921821786
1772802529,0,0,135,0.0003641229921821786
1933372133,0,0,135,0.0003641229921821786
1609647399,0,0,135,0.0003641229921821786
1986334530,0,0,135,0.0003641229921821786
1267449846,0,0,135,0.0003641229921821786
1304481157,0,0,135,0.0003641229921821786
2138355519,0,0,135,0.0003641229921821786
1388554792,0,0,135,0.0003641229921821786
1862089597,0,0,135,0.0003641229921821786
2043090614,0,0,135,0.0003641229921821786
1450803442,0,0,135,0.0003641229921821786
2039013388,0,0,135,0.0003641229921821786
1193902993,0,0,135,0.0003641229921821786
1402561822,0,0,135,0.0003641229921821786
2008367902,0,0,135,0.0003641229921821786
1508762587,0,0,135,0.0003641229921821786
1351037473,0,0,135,0.0003641229921821786
1454417449,0,0,135,0.0003641229921821786
2021774201,0,0,135,0.0003641229921821786
1276407611,0,0,135,0.0003641229921821786
2153201850,0,0,135,0.0003641229921821786
2291953478,0,0,135,0.0003641229921821786
1324027737,0,0,135,0.0003641229921821786
